Timestamp	GSR	2023-06-28 15:00:17.154	fs=64.0
606952.144	1.799
606952.145	1.797
606952.146	1.797
606952.166	1.796
606952.176	1.797
606952.203	1.796
606952.204	1.796
606952.234	1.794
606952.235	1.796
606952.259	1.794
606952.267	1.794
606952.319	1.794
606952.320	1.794
606952.325	1.793
606952.359	1.794
606952.360	1.793
606952.380	1.793
606952.381	1.791
606952.414	1.791
606952.415	1.791
606952.425	1.791
606952.447	1.790
606952.458	1.791
606952.484	1.790
606952.485	1.790
606952.510	1.788
606952.524	1.790
606952.547	1.788
606952.549	1.788
606952.578	1.787
606952.579	1.787
606952.605	1.787
606952.615	1.787
606952.639	1.785
606952.649	1.785
606952.674	1.784
606952.675	1.785
606952.695	1.784
606952.724	1.785
606952.737	1.784
606952.753	1.784
606952.754	1.784
606952.784	1.784
606952.791	1.782
606952.805	1.782
606952.834	1.782
606952.850	1.782
606952.851	1.781
606952.865	1.782
606952.886	1.781
606952.901	1.782
606952.920	1.782
606952.921	1.781
606952.972	1.779
606952.974	1.781
606952.975	1.779
606953.000	1.781
606953.019	1.779
606953.032	1.779
606953.041	1.779
606953.050	1.779
606953.075	1.778
606953.087	1.778
606953.104	1.778
606953.112	1.778
606953.140	1.777
606953.155	1.778
606953.167	1.777
606953.193	1.777
606953.194	1.777
606953.219	1.777
606953.232	1.775
606953.246	1.775
606953.260	1.775
606953.277	1.775
606953.304	1.774
606953.305	1.774
606953.327	1.774
606953.343	1.774
606953.359	1.772
606953.360	1.772
606953.390	1.771
606953.404	1.772
606953.433	1.771
606953.434	1.771
606953.444	1.772
606953.466	1.771
606953.482	1.771
606953.484	1.771
606953.509	1.769
606953.534	1.771
606953.556	1.769
606953.557	1.771
606953.587	1.771
606953.604	1.769
606953.605	1.769
606953.619	1.769
606953.635	1.768
606953.661	1.769
606953.662	1.768
606953.686	1.769
606953.705	1.768
606953.719	1.769
606953.734	1.768
606953.739	1.769
606953.764	1.768
606953.792	1.768
606953.794	1.768
606953.810	1.768
606953.823	1.768
606953.838	1.768
606953.851	1.768
606953.865	1.769
606953.905	1.768
606953.906	1.768
606953.919	1.768
606953.925	1.769
606953.973	1.768
606953.974	1.769
606953.975	1.768
606954.006	1.769
606954.007	1.768
606954.026	1.769
606954.040	1.769
606954.065	1.769
606954.071	1.769
606954.091	1.769
606954.099	1.769
606954.139	1.769
606954.145	1.769
606954.156	1.769
606954.166	1.769
606954.180	1.769
606954.205	1.769
606954.206	1.769
606954.231	1.768
606954.256	1.769
606954.257	1.769
606954.279	1.769
606954.292	1.769
606954.312	1.769
606954.325	1.769
606954.340	1.771
606954.350	1.769
606954.375	1.769
606954.391	1.769
606954.405	1.771
606954.417	1.771
606954.437	1.771
606954.447	1.771
606954.461	1.772
606954.487	1.771
606954.505	1.771
606954.506	1.771
606954.524	1.772
606954.547	1.772
606954.549	1.772
606954.575	1.771
606954.607	1.772
606954.609	1.771
606954.634	1.772
606954.649	1.771
606954.660	1.772
606954.672	1.772
606954.699	1.772
606954.700	1.771
606954.732	1.772
606954.744	1.772
606954.745	1.772
606954.771	1.772
606954.780	1.772
606954.791	1.772
606954.800	1.772
606954.830	1.772
606954.856	1.774
606954.857	1.772
606954.884	1.772
606954.885	1.772
606954.909	1.774
606954.917	1.772
606954.956	1.772
606954.957	1.772
606954.977	1.772
606954.979	1.772
606954.997	1.772
606955.010	1.771
606955.021	1.772
606955.045	1.772
606955.075	1.772
606955.076	1.772
606955.100	1.772
606955.101	1.771
606955.126	1.772
606955.132	1.771
606955.157	1.772
606955.165	1.771
606955.210	1.772
606955.212	1.771
606955.222	1.772
606955.228	1.771
606955.247	1.772
606955.257	1.771
606955.285	1.771
606955.286	1.771
606955.324	1.771
606955.329	1.771
606955.330	1.771
606955.356	1.771
606955.371	1.771
606955.387	1.771
606955.415	1.771
606955.446	1.769
606955.454	1.771
606955.455	1.769
606955.459	1.771
606955.480	1.769
606955.505	1.771
606955.527	1.769
606955.529	1.769
606955.556	1.769
606955.562	1.769
606955.578	1.769
606955.600	1.769
606955.601	1.768
606955.637	1.769
606955.639	1.768
606955.671	1.768
606955.672	1.768
606955.691	1.768
606955.696	1.766
606955.714	1.768
606955.735	1.766
606955.750	1.766
606955.759	1.766
606955.795	1.766
606955.807	1.766
606955.815	1.765
606955.820	1.766
606955.847	1.765
606955.849	1.765
606955.874	1.765
606955.900	1.763
606955.901	1.765
606955.924	1.765
606955.937	1.763
606955.952	1.763
606955.966	1.763
606955.980	1.763
606955.997	1.763
606956.034	1.762
606956.035	1.763
606956.047	1.763
606956.066	1.763
606956.072	1.762
606956.085	1.762
606956.121	1.762
606956.122	1.762
606956.150	1.760
606956.151	1.762
606956.178	1.762
606956.204	1.762
606956.205	1.760
606956.220	1.762
606956.224	1.760
606956.250	1.760
606956.276	1.760
606956.282	1.760
606956.292	1.760
606956.315	1.760
606956.321	1.759
606956.340	1.759
606956.353	1.759
606956.396	1.759
606956.397	1.758
606956.406	1.759
606956.416	1.758
606956.430	1.758
606956.449	1.758
606956.461	1.758
606956.497	1.758
606956.499	1.756
606956.515	1.756
606956.516	1.756
606956.545	1.756
606956.564	1.755
606956.573	1.755
606956.594	1.755
606956.619	1.755
606956.620	1.755
606956.631	1.755
606956.654	1.755
606956.664	1.755
606956.686	1.755
606956.699	1.755
606956.731	1.755
606956.732	1.753
606956.756	1.753
606956.757	1.753
606956.785	1.753
606956.811	1.752
606956.824	1.753
606956.825	1.752
606956.855	1.753
606956.856	1.752
606956.880	1.752
606956.890	1.752
606956.911	1.752
606956.912	1.750
606956.935	1.750
606956.946	1.750
606956.974	1.750
606956.992	1.750
606956.996	1.750
606957.010	1.750
606957.024	1.750
606957.044	1.750
606957.060	1.749
606957.089	1.749
606957.106	1.749
606957.108	1.750
606957.122	1.749
606957.139	1.747
606957.156	1.747
606957.165	1.747
606957.212	1.747
606957.214	1.747
606957.235	1.747
606957.240	1.747
606957.264	1.746
606957.265	1.744
606957.280	1.746
606957.294	1.746
606957.330	1.744
606957.331	1.744
606957.345	1.744
606957.353	1.744
606957.375	1.744
606957.384	1.743
606957.404	1.743
606957.437	1.743
606957.464	1.743
606957.465	1.743
606957.475	1.743
606957.476	1.743
606957.501	1.741
606957.509	1.741
606957.530	1.741
606957.561	1.741
606957.570	1.741
606957.572	1.741
606957.596	1.741
606957.597	1.740
606957.620	1.740
606957.634	1.740
606957.656	1.740
606957.685	1.740
606957.700	1.740
606957.700	1.738
606957.719	1.738
606957.727	1.738
606957.753	1.738
606957.754	1.737
606957.782	1.737
606957.809	1.737
606957.811	1.737
606957.825	1.737
606957.842	1.737
606957.856	1.737
606957.873	1.737
606957.887	1.736
606957.894	1.736
606957.923	1.736
606957.944	1.736
606957.945	1.734
606957.975	1.736
606957.979	1.736
606958.004	1.734
606958.034	1.734
606958.035	1.734
606958.045	1.733
606958.071	1.734
606958.092	1.733
606958.094	1.733
606958.109	1.733
606958.152	1.733
606958.154	1.731
606958.175	1.733
606958.176	1.731
606958.186	1.731
606958.196	1.731
606958.206	1.731
606958.231	1.730
606958.263	1.731
606958.264	1.730
606958.286	1.730
606958.287	1.730
606958.311	1.730
606958.326	1.728
606958.342	1.730
606958.353	1.728
606958.365	1.728
606958.394	1.728
606958.395	1.728
606958.420	1.728
606958.450	1.728
606958.459	1.727
606958.475	1.728
606958.500	1.727
606958.501	1.727
606958.521	1.725
606958.529	1.727
606958.542	1.725
606958.560	1.725
606958.586	1.725
606958.587	1.725
606958.601	1.724
606958.638	1.725
606958.639	1.724
606958.657	1.724
606958.666	1.724
606958.680	1.724
606958.709	1.724
606958.710	1.724
606958.739	1.722
606958.740	1.722
606958.768	1.722
606958.791	1.722
606958.801	1.722
606958.810	1.721
606958.826	1.721
606958.835	1.721
606958.861	1.719
606958.862	1.721
606958.889	1.719
606958.914	1.719
606958.915	1.718
606958.939	1.719
606958.949	1.718
606958.979	1.718
606958.980	1.716
606959.001	1.718
606959.015	1.716
606959.029	1.718
606959.041	1.716
606959.051	1.716
606959.076	1.716
606959.116	1.716
606959.117	1.715
606959.119	1.716
606959.134	1.715
606959.149	1.715
606959.168	1.715
606959.192	1.715
606959.194	1.714
606959.220	1.714
606959.231	1.714
606959.249	1.714
606959.265	1.712
606959.266	1.712
606959.291	1.712
606959.297	1.712
606959.327	1.711
606959.329	1.712
606959.354	1.711
606959.384	1.711
606959.385	1.711
606959.399	1.711
606959.418	1.711
606959.459	1.709
606959.460	1.709
606959.465	1.709
606959.479	1.709
606959.496	1.709
606959.513	1.709
606959.523	1.708
606959.541	1.708
606959.575	1.708
606959.576	1.708
606959.581	1.708
606959.606	1.706
606959.614	1.706
606959.639	1.706
606959.640	1.706
606959.665	1.705
606959.690	1.705
606959.701	1.705
606959.717	1.703
606959.726	1.703
606959.746	1.703
606959.760	1.703
606959.771	1.703
606959.797	1.702
606959.824	1.702
606959.826	1.702
606959.840	1.702
606959.852	1.700
606959.875	1.700
606959.885	1.700
606959.910	1.700
606959.935	1.700
606959.955	1.700
606959.957	1.699
606959.991	1.699
606959.992	1.699
606960.005	1.697
606960.006	1.699
606960.051	1.699
606960.052	1.697
606960.064	1.697
606960.074	1.699
606960.097	1.697
606960.099	1.697
606960.126	1.697
606960.132	1.697
606960.161	1.696
606960.178	1.696
606960.185	1.696
606960.199	1.697
606960.224	1.696
606960.225	1.696
606960.246	1.696
606960.273	1.695
606960.297	1.696
606960.300	1.696
606960.335	1.695
606960.336	1.695
606960.337	1.695
606960.356	1.695
606960.394	1.693
606960.405	1.693
606960.407	1.693
606960.416	1.693
606960.433	1.693
606960.446	1.693
606960.456	1.692
606960.481	1.692
606960.517	1.692
606960.522	1.692
606960.524	1.692
606960.540	1.692
606960.560	1.690
606960.570	1.690
606960.590	1.690
606960.604	1.690
606960.632	1.690
606960.634	1.690
606960.660	1.690
606960.682	1.690
606960.691	1.689
606960.700	1.689
606960.706	1.689
606960.731	1.689
606960.757	1.689
606960.765	1.689
606960.780	1.689
606960.791	1.689
606960.806	1.687
606960.824	1.689
606960.837	1.687
606960.869	1.687
606960.870	1.687
606960.894	1.687
606960.895	1.687
606960.915	1.687
606960.925	1.687
606960.951	1.687
606960.952	1.686
606960.984	1.687
606961.007	1.687
606961.009	1.687
606961.019	1.686
606961.040	1.686
606961.054	1.686
606961.079	1.686
606961.080	1.686
606961.114	1.684
606961.120	1.686
606961.133	1.686
606961.155	1.686
606961.165	1.684
606961.175	1.686
606961.206	1.684
606961.231	1.684
606961.232	1.684
606961.245	1.684
606961.270	1.684
606961.282	1.683
606961.287	1.684
606961.314	1.683
606961.341	1.684
606961.342	1.684
606961.350	1.683
606961.376	1.683
606961.382	1.683
606961.409	1.683
606961.418	1.683
606961.431	1.683
606961.465	1.683
606961.474	1.683
606961.476	1.683
606961.502	1.683
606961.504	1.683
606961.529	1.681
606961.539	1.683
606961.575	1.681
606961.591	1.683
606961.592	1.681
606961.605	1.683
606961.614	1.681
606961.639	1.681
606961.647	1.681
606961.671	1.681
606961.709	1.680
606961.710	1.681
606961.716	1.681
606961.731	1.681
606961.747	1.681
606961.764	1.681
606961.780	1.681
606961.805	1.681
606961.825	1.680
606961.826	1.680
606961.843	1.680
606961.851	1.680
606961.866	1.680
606961.901	1.680
606961.926	1.680
606961.927	1.680
606961.954	1.680
606961.969	1.680
606961.971	1.678
606961.985	1.680
606962.005	1.678
606962.006	1.678
606962.021	1.677
606962.046	1.678
606962.068	1.678
606962.073	1.678
606962.096	1.678
606962.097	1.677
606962.125	1.677
606962.133	1.677
606962.163	1.677
606962.164	1.677
606962.189	1.675
606962.199	1.675
606962.230	1.675
606962.239	1.675
606962.241	1.674
606962.271	1.674
606962.272	1.674
606962.297	1.674
606962.314	1.673
606962.323	1.674
606962.347	1.674
606962.347	1.674
606962.379	1.673
606962.380	1.673
606962.415	1.671
606962.416	1.673
606962.422	1.673
606962.447	1.671
606962.458	1.671
606962.485	1.671
606962.486	1.670
606962.522	1.671
606962.556	1.671
606962.557	1.671
606962.575	1.670
606962.576	1.670
606962.594	1.670
606962.604	1.670
606962.630	1.670
606962.631	1.668
606962.655	1.668
606962.666	1.668
606962.672	1.668
606962.697	1.667
606962.715	1.668
606962.736	1.667
606962.738	1.667
606962.762	1.667
606962.773	1.665
606962.801	1.665
606962.807	1.664
606962.823	1.665
606962.831	1.665
606962.856	1.664
606962.882	1.662
606962.884	1.664
606962.899	1.662
606962.914	1.662
606962.935	1.662
606962.947	1.662
606962.973	1.662
606962.997	1.661
606963.011	1.661
606963.012	1.661
606963.031	1.659
606963.040	1.659
606963.054	1.659
606963.071	1.659
606963.081	1.658
606963.110	1.659
606963.135	1.658
606963.136	1.658
606963.154	1.658
606963.164	1.658
606963.204	1.656
606963.205	1.658
606963.231	1.655
606963.232	1.656
606963.259	1.655
606963.260	1.656
606963.285	1.656
606963.291	1.656
606963.306	1.655
606963.326	1.655
606963.351	1.653
606963.353	1.655
606963.371	1.653
606963.386	1.653
606963.394	1.652
606963.419	1.653
606963.436	1.652
606963.461	1.652
606963.462	1.651
606963.485	1.652
606963.486	1.651
606963.515	1.652
606963.530	1.651
606963.540	1.651
606963.550	1.651
606963.580	1.651
606963.599	1.649
606963.608	1.651
606963.615	1.649
606963.640	1.649
606963.647	1.649
606963.671	1.649
606963.704	1.648
606963.705	1.648
606963.717	1.648
606963.732	1.648
606963.743	1.646
606963.758	1.646
606963.771	1.645
606963.787	1.646
606963.827	1.645
606963.829	1.646
606963.854	1.645
606963.855	1.645
606963.878	1.645
606963.886	1.645
606963.904	1.643
606963.914	1.643
606963.941	1.643
606963.959	1.643
606963.969	1.642
606963.976	1.642
606964.000	1.642
606964.010	1.642
606964.035	1.642
606964.036	1.642
606964.065	1.640
606964.079	1.640
606964.104	1.640
606964.111	1.639
606964.131	1.642
606964.137	1.640
606964.162	1.639
606964.187	1.639
606964.195	1.639
606964.196	1.639
606964.210	1.639
606964.226	1.639
606964.251	1.637
606964.258	1.637
606964.285	1.637
606964.286	1.637
606964.312	1.636
606964.324	1.636
606964.330	1.636
606964.356	1.636
606964.373	1.634
606964.401	1.636
606964.402	1.634
606964.421	1.634
606964.441	1.633
606964.442	1.634
606964.472	1.633
606964.474	1.634
606964.496	1.632
606964.536	1.633
606964.537	1.632
606964.542	1.632
606964.565	1.630
606964.572	1.632
606964.589	1.632
606964.601	1.630
606964.628	1.630
606964.652	1.630
606964.654	1.630
606964.663	1.630
606964.680	1.630
606964.697	1.629
606964.707	1.630
606964.734	1.629
606964.735	1.627
606964.765	1.629
606964.766	1.627
606964.790	1.627
606964.800	1.627
606964.825	1.627
606964.831	1.626
606964.856	1.627
606964.885	1.626
606964.898	1.626
606964.899	1.626
606964.914	1.626
606964.941	1.624
606964.942	1.624
606964.955	1.624
606964.986	1.624
606964.987	1.623
606965.013	1.623
606965.029	1.621
606965.047	1.623
606965.059	1.623
606965.069	1.621
606965.101	1.621
606965.102	1.621
606965.129	1.621
606965.155	1.621
606965.156	1.620
606965.164	1.621
606965.190	1.620
606965.202	1.620
606965.234	1.620
606965.235	1.620
606965.259	1.618
606965.260	1.618
606965.285	1.618
606965.286	1.617
606965.315	1.617
606965.320	1.617
606965.330	1.617
606965.360	1.615
606965.361	1.615
606965.385	1.615
606965.395	1.615
606965.416	1.614
606965.428	1.615
606965.451	1.614
606965.489	1.612
606965.490	1.614
606965.492	1.612
606965.516	1.612
606965.518	1.612
606965.546	1.612
606965.565	1.611
606965.571	1.612
606965.601	1.611
606965.602	1.611
606965.621	1.611
606965.637	1.611
606965.651	1.610
606965.664	1.611
606965.686	1.610
606965.718	1.610
606965.719	1.608
606965.744	1.610
606965.745	1.608
606965.770	1.610
606965.785	1.608
606965.786	1.608
606965.834	1.608
606965.835	1.608
606965.844	1.607
606965.855	1.608
606965.865	1.607
606965.890	1.608
606965.895	1.607
606965.920	1.607
606965.951	1.607
606965.965	1.607
606965.966	1.607
606965.984	1.607
606966.011	1.605
606966.012	1.605
606966.026	1.605
606966.041	1.605
606966.080	1.605
606966.081	1.604
606966.082	1.604
606966.103	1.604
606966.116	1.604
606966.134	1.604
606966.148	1.602
606966.176	1.602
606966.202	1.601
606966.205	1.602
606966.206	1.601
606966.238	1.601
606966.239	1.601
606966.264	1.601
606966.275	1.601
606966.302	1.601
606966.328	1.599
606966.329	1.599
606966.345	1.599
606966.350	1.599
606966.375	1.599
606966.400	1.599
606966.401	1.599
606966.426	1.599
606966.446	1.598
606966.449	1.599
606966.463	1.598
606966.476	1.599
606966.499	1.598
606966.509	1.598
606966.544	1.598
606966.545	1.598
606966.566	1.596
606966.567	1.598
606966.586	1.596
606966.611	1.598
606966.612	1.596
606966.638	1.596
606966.663	1.596
606966.688	1.596
606966.690	1.596
606966.710	1.596
606966.721	1.595
606966.727	1.596
606966.743	1.595
606966.775	1.595
606966.776	1.593
606966.789	1.595
606966.811	1.595
606966.829	1.593
606966.834	1.593
606966.857	1.593
606966.859	1.592
606966.893	1.593
606966.910	1.593
606966.911	1.592
606966.936	1.592
606966.946	1.592
606966.960	1.590
606966.983	1.590
606966.986	1.590
606967.011	1.590
606967.039	1.589
606967.040	1.589
606967.064	1.590
606967.071	1.589
606967.097	1.589
606967.099	1.589
606967.124	1.589
606967.149	1.589
606967.150	1.588
606967.166	1.588
606967.185	1.589
606967.195	1.589
606967.210	1.588
606967.236	1.588
606967.237	1.586
606967.264	1.588
606967.265	1.586
606967.289	1.586
606967.309	1.586
606967.319	1.586
606967.344	1.586
606967.379	1.586
606967.380	1.585
606967.384	1.585
606967.409	1.585
606967.410	1.585
606967.441	1.585
606967.442	1.583
606967.468	1.583
606967.493	1.583
606967.513	1.583
606967.514	1.583
606967.530	1.582
606967.549	1.583
606967.565	1.582
606967.575	1.583
606967.607	1.582
606967.608	1.582
606967.620	1.582
606967.633	1.580
606967.661	1.580
606967.686	1.580
606967.689	1.579
606967.731	1.580
606967.732	1.580
606967.734	1.579
606967.750	1.579
606967.757	1.579
606967.776	1.579
606967.787	1.579
606967.815	1.577
606967.844	1.577
606967.845	1.577
606967.857	1.577
606967.864	1.577
606967.883	1.576
606967.898	1.576
606967.917	1.576
606967.928	1.576
606967.956	1.576
606967.970	1.576
606967.976	1.574
606967.986	1.574
606968.016	1.574
606968.031	1.574
606968.039	1.574
606968.085	1.574
606968.086	1.573
606968.094	1.573
606968.102	1.573
606968.118	1.574
606968.139	1.573
606968.140	1.571
606968.165	1.573
606968.190	1.571
606968.216	1.571
606968.217	1.570
606968.231	1.571
606968.240	1.571
606968.264	1.570
606968.283	1.570
606968.308	1.570
606968.334	1.570
606968.335	1.570
606968.356	1.570
606968.357	1.570
606968.374	1.568
606968.385	1.570
606968.403	1.570
606968.431	1.568
606968.442	1.568
606968.444	1.567
606968.465	1.567
606968.479	1.568
606968.496	1.568
606968.523	1.567
606968.564	1.568
606968.565	1.567
606968.566	1.567
606968.573	1.567
606968.599	1.567
606968.600	1.566
606968.625	1.566
606968.633	1.566
606968.665	1.564
606968.666	1.564
606968.690	1.566
606968.703	1.564
606968.714	1.563
606968.728	1.563
606968.738	1.563
606968.758	1.563
606968.783	1.563
606968.800	1.563
606968.814	1.561
606968.822	1.563
606968.841	1.563
606968.859	1.561
606968.860	1.561
606968.888	1.561
606968.913	1.560
606968.914	1.560
606968.944	1.560
606968.960	1.560
606968.961	1.560
606968.976	1.560
606968.985	1.560
606969.014	1.560
606969.015	1.560
606969.040	1.558
606969.052	1.560
606969.077	1.558
606969.079	1.558
606969.104	1.558
606969.137	1.560
606969.139	1.557
606969.162	1.557
606969.164	1.558
606969.183	1.557
606969.196	1.557
606969.210	1.557
606969.241	1.557
606969.242	1.555
606969.268	1.557
606969.286	1.555
606969.287	1.555
606969.308	1.555
606969.325	1.555
606969.341	1.554
606969.371	1.554
606969.383	1.554
606969.388	1.554
606969.396	1.554
606969.420	1.554
606969.439	1.552
606969.444	1.552
606969.465	1.552
606969.495	1.552
606969.504	1.551
606969.505	1.552
606969.531	1.551
606969.542	1.552
606969.559	1.551
606969.584	1.551
606969.585	1.549
606969.610	1.551
606969.611	1.549
606969.635	1.549
606969.659	1.551
606969.660	1.549
606969.675	1.549
606969.700	1.549
606969.741	1.549
606969.742	1.549
606969.745	1.548
606969.760	1.549
606969.780	1.549
606969.790	1.548
606969.804	1.548
606969.830	1.548
606969.831	1.547
606969.858	1.547
606969.859	1.547
606969.881	1.547
606969.909	1.547
606969.910	1.545
606969.939	1.547
606969.964	1.545
606969.965	1.545
606969.985	1.547
606969.998	1.545
606970.008	1.545
606970.029	1.545
606970.042	1.544
606970.076	1.544
606970.077	1.545
606970.100	1.544
606970.101	1.544
606970.130	1.544
606970.131	1.544
606970.148	1.544
606970.168	1.542
606970.195	1.542
606970.196	1.542
606970.229	1.542
606970.230	1.541
606970.255	1.542
606970.256	1.542
606970.268	1.541
606970.293	1.542
606970.327	1.541
606970.333	1.541
606970.341	1.541
606970.358	1.541
606970.373	1.541
606970.383	1.541
606970.411	1.539
606970.447	1.539
606970.449	1.539
606970.450	1.539
606970.467	1.539
606970.481	1.539
606970.493	1.538
606970.508	1.539
606970.518	1.539
606970.555	1.538
606970.563	1.538
606970.584	1.538
606970.591	1.538
606970.603	1.538
606970.616	1.538
606970.635	1.538
606970.646	1.538
606970.679	1.538
606970.680	1.536
606970.710	1.536
606970.714	1.536
606970.729	1.536
606970.754	1.536
606970.755	1.536
606970.785	1.536
606970.786	1.538
606970.814	1.536
606970.823	1.536
606970.829	1.536
606970.854	1.535
606970.882	1.536
606970.883	1.536
606970.915	1.535
606970.916	1.535
606970.937	1.536
606970.946	1.536
606970.955	1.533
606970.983	1.535
606971.006	1.533
606971.039	1.535
606971.040	1.533
606971.044	1.535
606971.052	1.533
606971.076	1.535
606971.089	1.533
606971.106	1.533
606971.111	1.533
606971.140	1.533
606971.142	1.533
606971.165	1.533
606971.179	1.533
606971.204	1.533
606971.205	1.532
606971.234	1.533
606971.235	1.532
606971.261	1.532
606971.279	1.532
606971.291	1.532
606971.311	1.532
606971.325	1.532
606971.331	1.532
606971.354	1.530
606971.380	1.532
606971.396	1.530
606971.401	1.530
606971.415	1.530
606971.425	1.530
606971.446	1.530
606971.460	1.530
606971.478	1.529
606971.502	1.529
606971.545	1.529
606971.546	1.529
606971.547	1.529
606971.561	1.529
606971.574	1.529
606971.581	1.529
606971.613	1.529
606971.643	1.527
606971.644	1.529
606971.646	1.527
606971.663	1.527
606971.680	1.527
606971.704	1.527
606971.705	1.527
606971.736	1.527
606971.737	1.526
606971.761	1.526
606971.786	1.526
606971.794	1.526
606971.808	1.526
606971.820	1.525
606971.860	1.525
606971.861	1.525
606971.875	1.525
606971.888	1.525
606971.894	1.525
606971.913	1.525
606971.940	1.523
606971.941	1.523
606971.966	1.523
606971.991	1.523
606971.996	1.522
606972.009	1.523
606972.020	1.522
606972.044	1.523
606972.060	1.522
606972.090	1.523
606972.107	1.522
606972.111	1.522
606972.123	1.522
606972.148	1.522
606972.149	1.520
606972.169	1.522
606972.202	1.520
606972.204	1.520
606972.225	1.520
606972.226	1.520
606972.245	1.520
606972.259	1.519
606972.269	1.519
606972.291	1.520
606972.329	1.519
606972.330	1.519
606972.346	1.519
606972.347	1.519
606972.373	1.519
606972.383	1.519
606972.402	1.517
606972.419	1.517
606972.445	1.517
606972.446	1.517
606972.463	1.517
606972.488	1.517
606972.501	1.516
606972.510	1.517
606972.524	1.517
606972.554	1.516
606972.575	1.516
606972.576	1.516
606972.591	1.514
606972.608	1.516
606972.621	1.514
606972.636	1.514
606972.660	1.514
606972.661	1.514
606972.687	1.513
606972.697	1.514
606972.719	1.513
606972.729	1.513
606972.744	1.514
606972.758	1.513
606972.794	1.511
606972.795	1.513
606972.829	1.511
606972.852	1.511
606972.854	1.511
606972.855	1.511
606972.875	1.511
606972.884	1.511
606972.912	1.510
606972.914	1.511
606972.937	1.510
606972.944	1.510
606972.976	1.510
606972.977	1.510
606972.988	1.508
606973.011	1.508
606973.041	1.508
606973.042	1.508
606973.056	1.508
606973.071	1.508
606973.081	1.507
606973.100	1.508
606973.114	1.507
606973.145	1.507
606973.146	1.505
606973.171	1.507
606973.181	1.505
606973.196	1.505
606973.205	1.505
606973.238	1.505
606973.250	1.504
606973.278	1.505
606973.295	1.504
606973.296	1.504
606973.314	1.503
606973.319	1.504
606973.345	1.503
606973.350	1.503
606973.375	1.503
606973.401	1.503
606973.402	1.501
606973.437	1.503
606973.442	1.501
606973.464	1.501
606973.465	1.498
606973.480	1.495
606973.508	1.491
606973.509	1.488
606973.530	1.484
606973.540	1.481
606973.551	1.475
606973.584	1.473
606973.593	1.470
606973.634	1.467
606973.635	1.462
606973.640	1.456
606973.644	1.448
606973.669	1.444
606973.687	1.440
606973.697	1.432
606973.716	1.428
606973.750	1.423
606973.751	1.421
606973.758	1.421
606973.784	1.419
606973.785	1.418
606973.810	1.415
606973.820	1.413
606973.853	1.412
606973.855	1.412
606973.886	1.410
606973.894	1.409
606973.903	1.409
606973.919	1.407
606973.936	1.406
606973.946	1.406
606973.971	1.404
606974.005	1.404
606974.006	1.404
606974.009	1.406
606974.025	1.406
606974.042	1.404
606974.071	1.401
606974.096	1.400
606974.118	1.397
606974.119	1.396
606974.125	1.391
606974.140	1.388
606974.141	1.385
606974.168	1.385
606974.189	1.385
606974.193	1.385
606974.220	1.385
606974.231	1.385
606974.246	1.360
606974.258	1.358
606974.276	1.356
606974.290	1.356
606974.301	1.354
606974.336	1.354
606974.343	1.353
606974.360	1.352
606974.366	1.352
606974.391	1.352
606974.405	1.351
606974.419	1.352
606974.461	1.358
606974.462	1.364
606974.464	1.365
606974.478	1.369
606974.488	1.376
606974.518	1.383
606974.519	1.386
606974.544	1.387
606974.545	1.387
606974.574	1.388
606974.589	1.389
606974.608	1.391
606974.621	1.390
606974.634	1.390
606974.659	1.389
606974.662	1.389
606974.685	1.391
606974.710	1.395
606974.740	1.395
606974.741	1.397
606974.747	1.395
606974.763	1.394
606974.776	1.392
606974.808	1.390
606974.819	1.389
606974.820	1.389
606974.841	1.387
606974.858	1.387
606974.884	1.388
606974.889	1.391
606974.890	1.393
606974.928	1.394
606974.929	1.396
606974.946	1.397
606974.958	1.397
606974.976	1.397
606974.990	1.397
606975.014	1.397
606975.044	1.397
606975.060	1.397
606975.061	1.395
606975.071	1.395
606975.082	1.395
606975.108	1.394
606975.109	1.393
606975.134	1.394
606975.167	1.394
606975.169	1.395
606975.182	1.395
606975.201	1.395
606975.202	1.394
606975.228	1.394
606975.238	1.393
606975.258	1.393
606975.288	1.393
606975.289	1.394
606975.296	1.394
606975.325	1.394
606975.366	1.394
606975.367	1.394
606975.372	1.394
606975.401	1.395
606975.415	1.394
606975.421	1.394
606975.429	1.394
606975.446	1.396
606975.474	1.396
606975.475	1.397
606975.516	1.397
606975.518	1.398
606975.525	1.398
606975.539	1.398
606975.566	1.397
606975.575	1.397
606975.603	1.397
606975.606	1.397
606975.641	1.397
606975.643	1.397
606975.656	1.397
606975.660	1.397
606975.680	1.395
606975.697	1.394
606975.723	1.394
606975.730	1.395
606975.755	1.394
606975.756	1.394
606975.780	1.393
606975.789	1.393
606975.814	1.393
606975.824	1.392
606975.844	1.392
606975.874	1.391
606975.885	1.391
606975.900	1.391
606975.901	1.390
606975.916	1.390
606975.941	1.389
606975.946	1.389
606975.958	1.389
606975.983	1.389
606976.023	1.389
606976.024	1.389
606976.038	1.388
606976.039	1.388
606976.051	1.387
606976.076	1.386
606976.081	1.386
606976.120	1.387
606976.121	1.385
606976.136	1.384
606976.149	1.384
606976.173	1.386
606976.174	1.388
606976.231	1.389
606976.232	1.389
606976.234	1.389
606976.255	1.389
606976.256	1.390
606976.278	1.390
606976.288	1.391
606976.319	1.392
606976.320	1.392
606976.346	1.391
606976.355	1.391
